idx,time,side,price
3872,2023.06.28 19:34:00,BUY,1911.42
3944,2023.06.28 20:46:00,SELL,1912.48
3976,2023.06.28 21:18:00,BUY,1912.75
4005,2023.06.28 21:47:00,SELL,1912.79
4152,2023.06.29 01:15:00,BUY,1909.64
4237,2023.06.29 02:40:00,SELL,1909.94
4302,2023.06.29 03:45:00,BUY,1908.73
4368,2023.06.29 04:51:00,SELL,1910.88
4478,2023.06.29 06:41:00,BUY,1903.67
4560,2023.06.29 08:03:00,SELL,1904.70
4609,2023.06.29 08:52:00,BUY,1904.30
4644,2023.06.29 09:27:00,SELL,1903.01
4669,2023.06.29 09:52:00,BUY,1903.95
4684,2023.06.29 10:07:00,SELL,1903.58
4703,2023.06.29 10:26:00,BUY,1904.55
4753,2023.06.29 11:16:00,SELL,1905.91
4755,2023.06.29 11:18:00,BUY,1907.51
4799,2023.06.29 12:02:00,SELL,1905.88
4862,2023.06.29 13:05:00,BUY,1905.25
4977,2023.06.29 15:00:00,SELL,1909.94
4980,2023.06.29 15:03:00,BUY,1910.59
5010,2023.06.29 15:33:00,SELL,1902.11
5090,2023.06.29 16:53:00,BUY,1898.88
5196,2023.06.29 18:39:00,SELL,1909.06
5253,2023.06.29 19:36:00,BUY,1908.40
5270,2023.06.29 19:53:00,SELL,1909.36
5271,2023.06.29 19:54:00,BUY,1909.47
5303,2023.06.29 20:26:00,SELL,1909.53
5373,2023.06.29 21:36:00,BUY,1908.16
5393,2023.06.29 21:56:00,SELL,1907.18
5435,2023.06.29 22:38:00,BUY,1908.94
5468,2023.06.29 23:11:00,SELL,1907.51
5490,2023.06.29 23:33:00,BUY,1908.18
5543,2023.06.30 01:27:00,SELL,1907.99
5569,2023.06.30 01:53:00,BUY,1908.61
5585,2023.06.30 02:09:00,SELL,1907.84
5602,2023.06.30 02:26:00,BUY,1908.75
5634,2023.06.30 02:58:00,SELL,1908.87
5677,2023.06.30 03:41:00,BUY,1909.03
5722,2023.06.30 04:26:00,SELL,1908.31
5765,2023.06.30 05:09:00,BUY,1909.10
5812,2023.06.30 05:56:00,SELL,1908.36
5853,2023.06.30 06:37:00,BUY,1908.98
5883,2023.06.30 07:07:00,SELL,1907.88
5935,2023.06.30 07:59:00,BUY,1908.23
5991,2023.06.30 08:55:00,SELL,1907.67
6041,2023.06.30 09:45:00,BUY,1906.49
6095,2023.06.30 10:39:00,SELL,1906.03
6184,2023.06.30 12:08:00,BUY,1903.41
6330,2023.06.30 14:34:00,SELL,1906.23
6333,2023.06.30 14:37:00,BUY,1906.34
6335,2023.06.30 14:39:00,SELL,1906.39
6372,2023.06.30 15:16:00,BUY,1906.77
6461,2023.06.30 16:45:00,SELL,1911.65
6481,2023.06.30 17:05:00,BUY,1914.38
6524,2023.06.30 17:48:00,SELL,1915.89
6555,2023.06.30 18:19:00,BUY,1915.81
6629,2023.06.30 19:33:00,SELL,1918.00
6653,2023.06.30 19:57:00,BUY,1919.75
6697,2023.06.30 20:41:00,SELL,1918.70
6735,2023.06.30 21:19:00,BUY,1919.63
6771,2023.06.30 21:55:00,SELL,1919.49
6809,2023.06.30 22:33:00,BUY,1919.12
6851,2023.06.30 23:15:00,SELL,1918.56
6888,2023.06.30 23:52:00,BUY,1919.22
6925,2023.07.03 01:31:00,SELL,1918.65
6940,2023.07.03 01:46:00,BUY,1919.33
6966,2023.07.03 02:12:00,SELL,1918.63
7033,2023.07.03 03:19:00,BUY,1918.31
7046,2023.07.03 03:32:00,SELL,1917.83
7112,2023.07.03 04:38:00,BUY,1918.86
7137,2023.07.03 05:03:00,SELL,1917.59
7220,2023.07.03 06:26:00,BUY,1916.36
7343,2023.07.03 08:29:00,SELL,1919.37
7437,2023.07.03 10:03:00,BUY,1915.67
7473,2023.07.03 10:39:00,SELL,1913.65
7531,2023.07.03 11:37:00,BUY,1913.16
7600,2023.07.03 12:46:00,SELL,1913.15
7662,2023.07.03 13:48:00,BUY,1913.04
7694,2023.07.03 14:20:00,SELL,1912.47
7727,2023.07.03 14:53:00,BUY,1912.80
7747,2023.07.03 15:13:00,SELL,1913.17
7749,2023.07.03 15:15:00,BUY,1912.76
7882,2023.07.03 17:28:00,SELL,1925.40
7900,2023.07.03 17:46:00,BUY,1927.92
7935,2023.07.03 18:21:00,SELL,1926.74
7974,2023.07.03 19:00:00,BUY,1926.34
7979,2023.07.03 19:05:00,SELL,1926.11
8115,2023.07.03 21:21:00,BUY,1921.15
8152,2023.07.03 21:58:00,SELL,1921.38
8159,2023.07.03 22:05:00,BUY,1921.83
8193,2023.07.03 22:39:00,SELL,1921.27
8248,2023.07.03 23:34:00,BUY,1921.41
8279,2023.07.04 01:07:00,SELL,1921.25
8300,2023.07.04 01:28:00,BUY,1921.44
8333,2023.07.04 02:01:00,SELL,1920.27
8379,2023.07.04 02:47:00,BUY,1921.07
8427,2023.07.04 03:35:00,SELL,1921.33
8438,2023.07.04 03:46:00,BUY,1921.74
8459,2023.07.04 04:07:00,SELL,1920.12
8477,2023.07.04 04:25:00,BUY,1922.64
8515,2023.07.04 05:03:00,SELL,1920.93
8550,2023.07.04 05:38:00,BUY,1921.28
8649,2023.07.04 07:17:00,SELL,1923.54
8652,2023.07.04 07:20:00,BUY,1923.45
8716,2023.07.04 08:24:00,SELL,1923.89
8756,2023.07.04 09:04:00,BUY,1924.47
8839,2023.07.04 10:27:00,SELL,1926.40
8856,2023.07.04 10:44:00,BUY,1927.07
8897,2023.07.04 11:25:00,SELL,1926.69
8923,2023.07.04 11:51:00,BUY,1928.16
8995,2023.07.04 13:03:00,SELL,1929.86
9006,2023.07.04 13:14:00,BUY,1930.47
9022,2023.07.04 13:30:00,SELL,1929.16
9120,2023.07.04 15:08:00,BUY,1929.70
9146,2023.07.04 15:34:00,SELL,1927.31
9193,2023.07.04 16:21:00,BUY,1927.52
9273,2023.07.04 17:41:00,SELL,1928.16
9435,2023.07.04 20:23:00,BUY,1924.56
9563,2023.07.05 02:05:00,SELL,1925.53
9594,2023.07.05 02:36:00,BUY,1926.18
9646,2023.07.05 03:28:00,SELL,1926.37
9649,2023.07.05 03:31:00,BUY,1926.69
9686,2023.07.05 04:08:00,SELL,1925.67
9720,2023.07.05 04:42:00,BUY,1925.42
9726,2023.07.05 04:48:00,SELL,1924.69
9786,2023.07.05 05:48:00,BUY,1923.68
9788,2023.07.05 05:50:00,SELL,1923.76
9798,2023.07.05 06:00:00,BUY,1924.77
9838,2023.07.05 06:40:00,SELL,1924.62
9857,2023.07.05 06:59:00,BUY,1924.41
9859,2023.07.05 07:01:00,SELL,1924.56
9862,2023.07.05 07:04:00,BUY,1924.54
9971,2023.07.05 08:53:00,SELL,1925.60
10048,2023.07.05 10:10:00,BUY,1923.54
10126,2023.07.05 11:28:00,SELL,1926.40
10149,2023.07.05 11:51:00,BUY,1927.25
10212,2023.07.05 12:54:00,SELL,1928.01
10221,2023.07.05 13:03:00,BUY,1929.33
10256,2023.07.05 13:38:00,SELL,1928.48
10298,2023.07.05 14:20:00,BUY,1927.22
10304,2023.07.05 14:26:00,SELL,1926.24
10331,2023.07.05 14:53:00,BUY,1927.80
10351,2023.07.05 15:13:00,SELL,1926.79
10365,2023.07.05 15:27:00,BUY,1926.10
10366,2023.07.05 15:28:00,SELL,1926.01
10371,2023.07.05 15:33:00,BUY,1927.13
10442,2023.07.05 16:44:00,SELL,1925.75
10528,2023.07.05 18:10:00,BUY,1923.82
10578,2023.07.05 19:00:00,SELL,1923.35
10613,2023.07.05 19:35:00,BUY,1924.75
10632,2023.07.05 19:54:00,SELL,1922.28
10701,2023.07.05 21:03:00,BUY,1920.87
10717,2023.07.05 21:19:00,SELL,1916.50
10779,2023.07.05 22:21:00,BUY,1916.87
10818,2023.07.05 23:00:00,SELL,1916.21
10887,2023.07.06 01:10:00,BUY,1917.25
10927,2023.07.06 01:50:00,SELL,1916.70
10963,2023.07.06 02:26:00,BUY,1916.84
11001,2023.07.06 03:04:00,SELL,1917.06
11002,2023.07.06 03:05:00,BUY,1917.08
11032,2023.07.06 03:35:00,SELL,1916.73
11061,2023.07.06 04:04:00,BUY,1918.55
11090,2023.07.06 04:33:00,SELL,1918.52
11101,2023.07.06 04:44:00,BUY,1918.63
11167,2023.07.06 05:50:00,SELL,1918.44
11212,2023.07.06 06:35:00,BUY,1918.63
11226,2023.07.06 06:49:00,SELL,1918.44
11303,2023.07.06 08:06:00,BUY,1918.70
11362,2023.07.06 09:05:00,SELL,1919.44
11387,2023.07.06 09:30:00,BUY,1920.93
11423,2023.07.06 10:06:00,SELL,1920.07
11449,2023.07.06 10:32:00,BUY,1920.58
11463,2023.07.06 10:46:00,SELL,1919.12
11535,2023.07.06 11:58:00,BUY,1918.27
11588,2023.07.06 12:51:00,SELL,1917.01
11616,2023.07.06 13:19:00,BUY,1919.62
11735,2023.07.06 15:18:00,SELL,1916.06
11790,2023.07.06 16:13:00,BUY,1905.57
11841,2023.07.06 17:04:00,SELL,1909.59
11892,2023.07.06 17:55:00,BUY,1908.73
11986,2023.07.06 19:29:00,SELL,1909.48
12016,2023.07.06 19:59:00,BUY,1909.85
12040,2023.07.06 20:23:00,SELL,1910.10
12070,2023.07.06 20:53:00,BUY,1910.19
12097,2023.07.06 21:20:00,SELL,1909.81
12111,2023.07.06 21:34:00,BUY,1910.42
12190,2023.07.06 22:53:00,SELL,1910.01
12238,2023.07.06 23:41:00,BUY,1910.60
12279,2023.07.07 01:23:00,SELL,1909.91
12304,2023.07.07 01:48:00,BUY,1910.93
12377,2023.07.07 03:01:00,SELL,1911.87
12387,2023.07.07 03:11:00,BUY,1911.72
12406,2023.07.07 03:30:00,SELL,1911.73
12450,2023.07.07 04:14:00,BUY,1911.32
12493,2023.07.07 04:57:00,SELL,1910.56
12559,2023.07.07 06:03:00,BUY,1911.27
12598,2023.07.07 06:42:00,SELL,1910.93
12647,2023.07.07 07:31:00,BUY,1911.54
12793,2023.07.07 09:57:00,SELL,1913.13
12824,2023.07.07 10:28:00,BUY,1914.69
12854,2023.07.07 10:58:00,SELL,1914.30
12892,2023.07.07 11:36:00,BUY,1914.30
12945,2023.07.07 12:29:00,SELL,1914.85
12961,2023.07.07 12:45:00,BUY,1916.20
12993,2023.07.07 13:17:00,SELL,1915.88
13015,2023.07.07 13:39:00,BUY,1917.11
13047,2023.07.07 14:11:00,SELL,1916.48
13060,2023.07.07 14:24:00,BUY,1917.26
13116,2023.07.07 15:20:00,SELL,1915.42
13130,2023.07.07 15:34:00,BUY,1926.27
13164,2023.07.07 16:08:00,SELL,1916.80
13185,2023.07.07 16:29:00,BUY,1921.10
13292,2023.07.07 18:16:00,SELL,1929.25
13328,2023.07.07 18:52:00,BUY,1928.18
13331,2023.07.07 18:55:00,SELL,1927.14
13367,2023.07.07 19:31:00,BUY,1929.05
13377,2023.07.07 19:41:00,SELL,1926.97
13423,2023.07.07 20:27:00,BUY,1926.28
13458,2023.07.07 21:02:00,SELL,1926.49
13463,2023.07.07 21:07:00,BUY,1926.53
13469,2023.07.07 21:13:00,SELL,1926.59
13506,2023.07.07 21:50:00,BUY,1926.28
13518,2023.07.07 22:02:00,SELL,1925.97
13520,2023.07.07 22:04:00,BUY,1925.73
13521,2023.07.07 22:05:00,SELL,1925.18
13562,2023.07.07 22:46:00,BUY,1925.13
13572,2023.07.07 22:56:00,SELL,1925.31
13624,2023.07.07 23:48:00,BUY,1925.33
13685,2023.07.10 01:51:00,SELL,1926.45
13744,2023.07.10 02:50:00,BUY,1924.90
13768,2023.07.10 03:14:00,SELL,1922.95
13813,2023.07.10 03:59:00,BUY,1924.21
13859,2023.07.10 04:45:00,SELL,1925.45
13930,2023.07.10 05:56:00,BUY,1925.11
13936,2023.07.10 06:02:00,SELL,1925.29
13937,2023.07.10 06:03:00,BUY,1925.55
13954,2023.07.10 06:20:00,SELL,1924.37
13998,2023.07.10 07:04:00,BUY,1923.25
14008,2023.07.10 07:14:00,SELL,1923.79
14115,2023.07.10 09:01:00,BUY,1920.10
14121,2023.07.10 09:07:00,SELL,1919.55
14139,2023.07.10 09:25:00,BUY,1922.29
14247,2023.07.10 11:13:00,SELL,1924.05
14288,2023.07.10 11:54:00,BUY,1924.82
14316,2023.07.10 12:22:00,SELL,1924.41
14333,2023.07.10 12:39:00,BUY,1924.05
14339,2023.07.10 12:45:00,SELL,1923.62
14376,2023.07.10 13:22:00,BUY,1924.15
14401,2023.07.10 13:47:00,SELL,1923.14
14424,2023.07.10 14:10:00,BUY,1923.74
14486,2023.07.10 15:12:00,SELL,1923.78
14550,2023.07.10 16:16:00,BUY,1918.43
14628,2023.07.10 17:34:00,SELL,1922.95
14664,2023.07.10 18:10:00,BUY,1921.95
14837,2023.07.10 21:03:00,SELL,1925.33
14876,2023.07.10 21:42:00,BUY,1925.68
14910,2023.07.10 22:16:00,SELL,1925.08
14931,2023.07.10 22:37:00,BUY,1926.03
14966,2023.07.10 23:12:00,SELL,1925.08
15028,2023.07.11 01:15:00,BUY,1925.43
15042,2023.07.11 01:29:00,SELL,1924.62
15069,2023.07.11 01:56:00,BUY,1925.23
15111,2023.07.11 02:38:00,SELL,1924.40
15148,2023.07.11 03:15:00,BUY,1925.63
15187,2023.07.11 03:54:00,SELL,1926.08
15198,2023.07.11 04:05:00,BUY,1927.27
15234,2023.07.11 04:41:00,SELL,1925.29
15285,2023.07.11 05:32:00,BUY,1926.92
15339,2023.07.11 06:26:00,SELL,1926.26
15379,2023.07.11 07:06:00,BUY,1926.88
15465,2023.07.11 08:32:00,SELL,1929.53
15498,2023.07.11 09:05:00,BUY,1929.31
15568,2023.07.11 10:15:00,SELL,1931.78
15607,2023.07.11 10:54:00,BUY,1933.07
15706,2023.07.11 12:33:00,SELL,1935.33
15731,2023.07.11 12:58:00,BUY,1937.92
15769,2023.07.11 13:36:00,SELL,1937.36
15820,2023.07.11 14:27:00,BUY,1936.81
15852,2023.07.11 14:59:00,SELL,1936.29
15921,2023.07.11 16:08:00,BUY,1933.29
15943,2023.07.11 16:30:00,SELL,1933.03
15974,2023.07.11 17:01:00,BUY,1934.12
16022,2023.07.11 17:49:00,SELL,1932.31
16068,2023.07.11 18:35:00,BUY,1932.44
16093,2023.07.11 19:00:00,SELL,1930.58
16132,2023.07.11 19:39:00,BUY,1931.65
16173,2023.07.11 20:20:00,SELL,1931.21
16205,2023.07.11 20:52:00,BUY,1931.80
16240,2023.07.11 21:27:00,SELL,1931.34
16273,2023.07.11 22:00:00,BUY,1931.95
16324,2023.07.11 22:51:00,SELL,1932.11
16328,2023.07.11 22:55:00,BUY,1932.13
16360,2023.07.11 23:27:00,SELL,1931.94
16391,2023.07.11 23:58:00,BUY,1932.17
16455,2023.07.12 02:03:00,SELL,1933.29
16462,2023.07.12 02:10:00,BUY,1933.04
16469,2023.07.12 02:17:00,SELL,1933.04
16480,2023.07.12 02:28:00,BUY,1933.10
16641,2023.07.12 05:09:00,SELL,1937.01
16657,2023.07.12 05:25:00,BUY,1939.80
16696,2023.07.12 06:04:00,SELL,1938.06
16741,2023.07.12 06:49:00,BUY,1939.46
16752,2023.07.12 07:00:00,SELL,1938.71
16812,2023.07.12 08:00:00,BUY,1938.78
16854,2023.07.12 08:42:00,SELL,1938.04
16878,2023.07.12 09:06:00,BUY,1939.57
16896,2023.07.12 09:24:00,SELL,1937.60
16965,2023.07.12 10:33:00,BUY,1935.22
16980,2023.07.12 10:48:00,SELL,1934.16
17014,2023.07.12 11:22:00,BUY,1934.80
17062,2023.07.12 12:10:00,SELL,1935.03
17082,2023.07.12 12:30:00,BUY,1935.43
17113,2023.07.12 13:01:00,SELL,1935.30
17115,2023.07.12 13:03:00,BUY,1934.92
17117,2023.07.12 13:05:00,SELL,1934.62
17185,2023.07.12 14:13:00,BUY,1934.56
17238,2023.07.12 15:06:00,SELL,1934.16
17264,2023.07.12 15:32:00,BUY,1944.97
17304,2023.07.12 16:12:00,SELL,1943.70
17317,2023.07.12 16:25:00,BUY,1948.46
17388,2023.07.12 17:36:00,SELL,1955.79
17399,2023.07.12 17:47:00,BUY,1957.81
17426,2023.07.12 18:14:00,SELL,1953.51
17461,2023.07.12 18:49:00,BUY,1954.79
17547,2023.07.12 20:15:00,SELL,1957.73
17593,2023.07.12 21:01:00,BUY,1957.19
17685,2023.07.12 22:33:00,SELL,1958.17
17692,2023.07.12 22:40:00,BUY,1958.27
17727,2023.07.12 23:15:00,SELL,1957.56
17801,2023.07.13 01:30:00,BUY,1958.10
17833,2023.07.13 02:02:00,SELL,1957.86
17902,2023.07.13 03:11:00,BUY,1957.78
17929,2023.07.13 03:38:00,SELL,1957.81
17961,2023.07.13 04:10:00,BUY,1958.18
17985,2023.07.13 04:34:00,SELL,1957.68
17992,2023.07.13 04:41:00,BUY,1959.40
18094,2023.07.13 06:23:00,SELL,1960.70
18100,2023.07.13 06:29:00,BUY,1960.67
18106,2023.07.13 06:35:00,SELL,1959.39
18114,2023.07.13 06:43:00,BUY,1960.45
18117,2023.07.13 06:46:00,SELL,1960.60
18129,2023.07.13 06:58:00,BUY,1960.17
18134,2023.07.13 07:03:00,SELL,1960.65
18144,2023.07.13 07:13:00,BUY,1960.57
18190,2023.07.13 07:59:00,SELL,1957.22
18231,2023.07.13 08:40:00,BUY,1957.62
18248,2023.07.13 08:57:00,SELL,1955.72
18267,2023.07.13 09:16:00,BUY,1958.58
18336,2023.07.13 10:25:00,SELL,1960.87
18370,2023.07.13 10:59:00,BUY,1961.84
18397,2023.07.13 11:26:00,SELL,1960.90
18428,2023.07.13 11:57:00,BUY,1961.28
18438,2023.07.13 12:07:00,SELL,1959.97
18485,2023.07.13 12:54:00,BUY,1960.04
18506,2023.07.13 13:15:00,SELL,1959.64
18543,2023.07.13 13:52:00,BUY,1959.84
18577,2023.07.13 14:26:00,SELL,1959.41
18607,2023.07.13 14:56:00,BUY,1959.83
18635,2023.07.13 15:24:00,SELL,1959.81
18642,2023.07.13 15:31:00,BUY,1956.42
18643,2023.07.13 15:32:00,SELL,1956.20
18679,2023.07.13 16:08:00,BUY,1959.70
18716,2023.07.13 16:45:00,SELL,1959.88
18745,2023.07.13 17:14:00,BUY,1961.32
18766,2023.07.13 17:35:00,SELL,1959.76
18779,2023.07.13 17:48:00,BUY,1959.84
18813,2023.07.13 18:22:00,SELL,1961.13
18817,2023.07.13 18:26:00,BUY,1960.64
18836,2023.07.13 18:45:00,SELL,1959.49
18878,2023.07.13 19:27:00,BUY,1959.11
18926,2023.07.13 20:15:00,SELL,1958.25
18957,2023.07.13 20:46:00,BUY,1959.45
19000,2023.07.13 21:29:00,SELL,1959.45
19032,2023.07.13 22:01:00,BUY,1959.68
19075,2023.07.13 22:44:00,SELL,1959.81
19096,2023.07.13 23:05:00,BUY,1960.34
19117,2023.07.13 23:26:00,SELL,1959.99
19126,2023.07.13 23:35:00,BUY,1960.29
19186,2023.07.14 01:36:00,SELL,1960.07
19216,2023.07.14 02:06:00,BUY,1961.63
19263,2023.07.14 02:53:00,SELL,1960.41
19354,2023.07.14 04:24:00,BUY,1959.26
19422,2023.07.14 05:32:00,SELL,1962.73
19437,2023.07.14 05:47:00,BUY,1962.63
19441,2023.07.14 05:51:00,SELL,1962.21
19443,2023.07.14 05:53:00,BUY,1962.49
19447,2023.07.14 05:57:00,SELL,1961.98
19482,2023.07.14 06:32:00,BUY,1962.63
19519,2023.07.14 07:09:00,SELL,1961.80
19650,2023.07.14 09:20:00,BUY,1960.30
19662,2023.07.14 09:32:00,SELL,1957.29
19750,2023.07.14 11:00:00,BUY,1957.12
19787,2023.07.14 11:37:00,SELL,1957.48
19794,2023.07.14 11:44:00,BUY,1956.67
19801,2023.07.14 11:51:00,SELL,1956.68
19849,2023.07.14 12:39:00,BUY,1957.09
19868,2023.07.14 12:58:00,SELL,1955.85
19897,2023.07.14 13:27:00,BUY,1956.37
19911,2023.07.14 13:41:00,SELL,1955.98
19937,2023.07.14 14:07:00,BUY,1956.58
20035,2023.07.14 15:45:00,SELL,1958.66
20092,2023.07.14 16:42:00,BUY,1957.02
20120,2023.07.14 17:10:00,SELL,1954.49
20153,2023.07.14 17:43:00,BUY,1957.35
20196,2023.07.14 18:26:00,SELL,1958.82
20240,2023.07.14 19:10:00,BUY,1958.23
20264,2023.07.14 19:34:00,SELL,1957.99
20283,2023.07.14 19:53:00,BUY,1958.91
20402,2023.07.14 21:52:00,SELL,1959.95
20500,2023.07.14 23:30:00,BUY,1955.32
20530,2023.07.17 01:02:00,SELL,1955.28
20634,2023.07.17 02:46:00,BUY,1952.45
20752,2023.07.17 04:44:00,SELL,1953.14
20824,2023.07.17 05:56:00,BUY,1953.61
20851,2023.07.17 06:23:00,SELL,1952.69
20923,2023.07.17 07:35:00,BUY,1952.73
21009,2023.07.17 09:01:00,SELL,1954.59
21053,2023.07.17 09:45:00,BUY,1953.66
21059,2023.07.17 09:51:00,SELL,1952.49
21134,2023.07.17 11:06:00,BUY,1952.43
21190,2023.07.17 12:02:00,SELL,1955.41
21230,2023.07.17 12:42:00,BUY,1956.35
21293,2023.07.17 13:45:00,SELL,1957.77
21351,2023.07.17 14:43:00,BUY,1957.70
21393,2023.07.17 15:25:00,SELL,1953.39
21456,2023.07.17 16:28:00,BUY,1950.57
21471,2023.07.17 16:43:00,SELL,1946.66
21494,2023.07.17 17:06:00,BUY,1951.64
21567,2023.07.17 18:19:00,SELL,1952.83
21590,2023.07.17 18:42:00,BUY,1953.39
21672,2023.07.17 20:04:00,SELL,1954.69
21717,2023.07.17 20:49:00,BUY,1954.75
21766,2023.07.17 21:38:00,SELL,1955.29
21776,2023.07.17 21:48:00,BUY,1955.62
21815,2023.07.17 22:27:00,SELL,1955.27
21898,2023.07.17 23:50:00,BUY,1954.88
21918,2023.07.18 01:11:00,SELL,1954.59
21945,2023.07.18 01:38:00,BUY,1954.93
22027,2023.07.18 03:00:00,SELL,1954.95
22060,2023.07.18 03:33:00,BUY,1955.74
22092,2023.07.18 04:05:00,SELL,1955.95
22104,2023.07.18 04:17:00,BUY,1957.02
22140,2023.07.18 04:53:00,SELL,1955.97
22168,2023.07.18 05:21:00,BUY,1957.74
22314,2023.07.18 07:47:00,SELL,1960.10
22348,2023.07.18 08:21:00,BUY,1961.32
22383,2023.07.18 08:56:00,SELL,1959.29
22427,2023.07.18 09:40:00,BUY,1958.83
22495,2023.07.18 10:48:00,SELL,1962.14
22528,2023.07.18 11:21:00,BUY,1962.36
22542,2023.07.18 11:35:00,SELL,1961.28
22571,2023.07.18 12:04:00,BUY,1962.52
22645,2023.07.18 13:18:00,SELL,1963.27
22651,2023.07.18 13:24:00,BUY,1963.17
22691,2023.07.18 14:04:00,SELL,1962.48
22705,2023.07.18 14:18:00,BUY,1967.46
22730,2023.07.18 14:43:00,SELL,1961.95
22757,2023.07.18 15:10:00,BUY,1964.89
22791,2023.07.18 15:44:00,SELL,1961.34
22805,2023.07.18 15:58:00,BUY,1968.62
22844,2023.07.18 16:37:00,SELL,1968.97
22861,2023.07.18 16:54:00,BUY,1969.94
22956,2023.07.18 18:29:00,SELL,1982.01
23009,2023.07.18 19:22:00,BUY,1980.96
23035,2023.07.18 19:48:00,SELL,1977.82
23128,2023.07.18 21:21:00,BUY,1976.92
