idx,time,side,price
30260,2025.07.24 03:48:00,BUY,3391.49
30305,2025.07.24 04:33:00,SELL,3386.81
31044,2025.07.24 16:52:00,BUY,3370.10
31229,2025.07.24 19:57:00,SELL,3367.60
31273,2025.07.24 20:41:00,BUY,3370.98
31295,2025.07.24 21:03:00,SELL,3369.07
31329,2025.07.24 21:37:00,BUY,3372.53
31431,2025.07.24 23:19:00,SELL,3369.75
31555,2025.07.25 02:24:00,BUY,3370.02
31560,2025.07.25 02:29:00,SELL,3368.03
31575,2025.07.25 02:44:00,BUY,3369.50
31677,2025.07.25 04:26:00,SELL,3366.79
32429,2025.07.25 16:58:00,BUY,3344.12
32445,2025.07.25 17:14:00,SELL,3339.93
32653,2025.07.25 20:42:00,BUY,3334.95
32850,2025.07.28 01:01:00,SELL,3324.48
33041,2025.07.28 04:12:00,BUY,3338.24
33097,2025.07.28 05:08:00,SELL,3331.99
33126,2025.07.28 05:37:00,BUY,3334.45
33128,2025.07.28 05:39:00,SELL,3332.58
33150,2025.07.28 06:01:00,BUY,3335.25
33377,2025.07.28 09:48:00,SELL,3338.31
33392,2025.07.28 10:03:00,BUY,3339.72
33426,2025.07.28 10:37:00,SELL,3337.31
33541,2025.07.28 12:32:00,BUY,3338.65
33547,2025.07.28 12:38:00,SELL,3336.47
34103,2025.07.28 21:54:00,BUY,3313.20
34238,2025.07.29 01:10:00,SELL,3312.58
34444,2025.07.29 04:36:00,BUY,3317.66
34567,2025.07.29 06:39:00,SELL,3311.53
34657,2025.07.29 08:09:00,BUY,3315.59
34789,2025.07.29 10:21:00,SELL,3315.17
34832,2025.07.29 11:04:00,BUY,3322.07
35016,2025.07.29 14:08:00,SELL,3319.12
35124,2025.07.29 15:56:00,BUY,3323.11
35162,2025.07.29 16:34:00,SELL,3315.18
35223,2025.07.29 17:35:00,BUY,3325.17
35314,2025.07.29 19:06:00,SELL,3320.46
35374,2025.07.29 20:06:00,BUY,3323.70
35533,2025.07.29 22:45:00,SELL,3322.83
35610,2025.07.30 01:03:00,BUY,3327.94
35832,2025.07.30 04:45:00,SELL,3322.90
35871,2025.07.30 05:24:00,BUY,3331.78
35922,2025.07.30 06:15:00,SELL,3326.98
35997,2025.07.30 07:30:00,BUY,3328.95
36019,2025.07.30 07:52:00,SELL,3327.32
36157,2025.07.30 10:10:00,BUY,3329.96
36359,2025.07.30 13:32:00,SELL,3329.05
36809,2025.07.30 21:02:00,BUY,3299.35
36813,2025.07.30 21:06:00,SELL,3298.42
36817,2025.07.30 21:10:00,BUY,3302.83
36833,2025.07.30 21:26:00,SELL,3298.64
37087,2025.07.31 02:41:00,BUY,3281.94
37735,2025.07.31 13:29:00,SELL,3304.64
37822,2025.07.31 14:56:00,BUY,3306.69
37938,2025.07.31 16:52:00,SELL,3303.08
38416,2025.08.01 01:51:00,BUY,3293.86
38437,2025.08.01 02:12:00,SELL,3290.85
38668,2025.08.01 06:03:00,BUY,3292.23
38894,2025.08.01 09:49:00,SELL,3290.76
39028,2025.08.01 12:03:00,BUY,3294.57
39889,2025.08.04 03:26:00,SELL,3354.70
40046,2025.08.04 06:03:00,BUY,3355.65
40220,2025.08.04 08:57:00,SELL,3356.81
40242,2025.08.04 09:19:00,BUY,3357.75
40244,2025.08.04 09:21:00,SELL,3357.22
40269,2025.08.04 09:46:00,BUY,3360.37
40314,2025.08.04 10:31:00,SELL,3354.52
40381,2025.08.04 11:38:00,BUY,3358.50
40484,2025.08.04 13:21:00,SELL,3355.01
40530,2025.08.04 14:07:00,BUY,3362.30
40870,2025.08.04 19:47:00,SELL,3371.96
40952,2025.08.04 21:09:00,BUY,3374.07
41111,2025.08.04 23:48:00,SELL,3373.91
41188,2025.08.05 02:06:00,BUY,3376.93
41394,2025.08.05 05:32:00,SELL,3375.46
41696,2025.08.05 10:34:00,BUY,3375.18
41770,2025.08.05 11:48:00,SELL,3369.13
42004,2025.08.05 15:42:00,BUY,3363.31
42329,2025.08.05 21:07:00,SELL,3380.04
42504,2025.08.06 01:03:00,BUY,3381.47
42521,2025.08.06 01:20:00,SELL,3379.60
42573,2025.08.06 02:12:00,BUY,3380.90
42697,2025.08.06 04:16:00,SELL,3378.74
43006,2025.08.06 09:25:00,BUY,3377.27
43052,2025.08.06 10:11:00,SELL,3372.40
43400,2025.08.06 15:59:00,BUY,3367.49
43670,2025.08.06 20:29:00,SELL,3372.64
43684,2025.08.06 20:43:00,BUY,3375.39
43708,2025.08.06 21:07:00,SELL,3372.14
43939,2025.08.07 01:59:00,BUY,3371.81
43942,2025.08.07 02:02:00,SELL,3370.37
44035,2025.08.07 03:35:00,BUY,3373.08
44337,2025.08.07 08:37:00,SELL,3374.91
44389,2025.08.07 09:29:00,BUY,3380.30
44510,2025.08.07 11:30:00,SELL,3372.71
44693,2025.08.07 14:33:00,BUY,3382.88
44717,2025.08.07 14:57:00,SELL,3377.62
44726,2025.08.07 15:06:00,BUY,3378.78
44729,2025.08.07 15:09:00,SELL,3376.41
44746,2025.08.07 15:26:00,BUY,3379.80
45291,2025.08.08 01:32:00,SELL,3392.92
45296,2025.08.08 01:37:00,BUY,3399.52
45407,2025.08.08 03:28:00,SELL,3391.79
45599,2025.08.08 06:40:00,BUY,3396.38
45739,2025.08.08 09:00:00,SELL,3392.49
45744,2025.08.08 09:05:00,BUY,3395.32
45779,2025.08.08 09:40:00,SELL,3390.74
45805,2025.08.08 10:06:00,BUY,3399.81
46001,2025.08.08 13:22:00,SELL,3392.39
46135,2025.08.08 15:36:00,BUY,3400.28
46240,2025.08.08 17:21:00,SELL,3389.55
46311,2025.08.08 18:32:00,BUY,3391.54
46493,2025.08.08 21:34:00,SELL,3394.95
46516,2025.08.08 21:57:00,BUY,3399.11
46607,2025.08.08 23:28:00,SELL,3395.34
46624,2025.08.08 23:45:00,BUY,3397.35
46659,2025.08.11 01:22:00,SELL,3393.74
47590,2025.08.11 16:53:00,BUY,3361.23
47630,2025.08.11 17:33:00,SELL,3350.20
47824,2025.08.11 20:47:00,BUY,3358.27
47969,2025.08.11 23:12:00,SELL,3350.41
48134,2025.08.12 02:58:00,BUY,3349.20
48361,2025.08.12 06:45:00,SELL,3350.76
48415,2025.08.12 07:39:00,BUY,3353.47
48507,2025.08.12 09:11:00,SELL,3349.62
48599,2025.08.12 10:43:00,BUY,3354.48
48657,2025.08.12 11:41:00,SELL,3346.87
48902,2025.08.12 15:46:00,BUY,3352.87
48956,2025.08.12 16:40:00,SELL,3342.21
48965,2025.08.12 16:49:00,BUY,3350.83
48977,2025.08.12 17:01:00,SELL,3344.43
49066,2025.08.12 18:30:00,BUY,3356.97
49292,2025.08.12 22:16:00,SELL,3346.12
49383,2025.08.12 23:47:00,BUY,3349.33
49527,2025.08.13 03:12:00,SELL,3347.51
49627,2025.08.13 04:52:00,BUY,3350.08
49851,2025.08.13 08:36:00,SELL,3348.02
49887,2025.08.13 09:12:00,BUY,3352.94
50218,2025.08.13 14:43:00,SELL,3360.71
50348,2025.08.13 16:53:00,BUY,3365.13
50432,2025.08.13 18:17:00,SELL,3356.30
50710,2025.08.13 22:55:00,BUY,3358.07
51076,2025.08.14 06:02:00,SELL,3361.01
51318,2025.08.14 10:04:00,BUY,3365.64
51357,2025.08.14 10:43:00,SELL,3353.28
51470,2025.08.14 12:36:00,BUY,3356.40
51577,2025.08.14 14:23:00,SELL,3355.39
51578,2025.08.14 14:24:00,BUY,3355.04
51597,2025.08.14 14:43:00,SELL,3354.07
51613,2025.08.14 14:59:00,BUY,3355.41
51645,2025.08.14 15:31:00,SELL,3349.33
52035,2025.08.14 22:01:00,BUY,3338.75
52103,2025.08.14 23:09:00,SELL,3336.58
52318,2025.08.15 03:45:00,BUY,3336.09
52661,2025.08.15 09:28:00,SELL,3341.82
52721,2025.08.15 10:28:00,BUY,3345.25
52733,2025.08.15 10:40:00,SELL,3341.40
52742,2025.08.15 10:49:00,BUY,3343.78
52778,2025.08.15 11:25:00,SELL,3341.29
52850,2025.08.15 12:37:00,BUY,3342.83
52853,2025.08.15 12:40:00,SELL,3340.85
52978,2025.08.15 14:45:00,BUY,3343.62
53011,2025.08.15 15:18:00,SELL,3337.78
53050,2025.08.15 15:57:00,BUY,3343.03
53076,2025.08.15 16:23:00,SELL,3339.54
53153,2025.08.15 17:40:00,BUY,3342.15
53256,2025.08.15 19:23:00,SELL,3337.43
53472,2025.08.15 22:59:00,BUY,3339.07
53514,2025.08.15 23:41:00,SELL,3336.86
53678,2025.08.18 03:27:00,BUY,3338.54
54042,2025.08.18 09:31:00,SELL,3348.82
54057,2025.08.18 09:46:00,BUY,3349.70
54067,2025.08.18 09:56:00,SELL,3348.68
54077,2025.08.18 10:06:00,BUY,3351.93
54137,2025.08.18 11:06:00,SELL,3347.07
54230,2025.08.18 12:39:00,BUY,3350.54
54246,2025.08.18 12:55:00,SELL,3348.12
54249,2025.08.18 12:58:00,BUY,3349.31
54251,2025.08.18 13:00:00,SELL,3348.67
54256,2025.08.18 13:05:00,BUY,3348.40
54257,2025.08.18 13:06:00,SELL,3348.81
54263,2025.08.18 13:12:00,BUY,3350.04
54287,2025.08.18 13:36:00,SELL,3349.39
54289,2025.08.18 13:38:00,BUY,3349.49
54291,2025.08.18 13:40:00,SELL,3348.78
54295,2025.08.18 13:44:00,BUY,3349.31
54299,2025.08.18 13:48:00,SELL,3348.59
54872,2025.08.18 23:21:00,BUY,3333.54
54907,2025.08.18 23:56:00,SELL,3332.92
54912,2025.08.19 01:02:00,BUY,3333.49
54999,2025.08.19 02:29:00,SELL,3332.28
55049,2025.08.19 03:19:00,BUY,3338.25
55107,2025.08.19 04:17:00,SELL,3331.17
55200,2025.08.19 05:50:00,BUY,3335.36
55429,2025.08.19 09:39:00,SELL,3336.21
55460,2025.08.19 10:10:00,BUY,3340.17
55595,2025.08.19 12:25:00,SELL,3337.88
55619,2025.08.19 12:49:00,BUY,3339.00
55757,2025.08.19 15:07:00,SELL,3337.80
56528,2025.08.20 04:59:00,BUY,3315.28
56536,2025.08.20 05:07:00,SELL,3313.59
56600,2025.08.20 06:11:00,BUY,3316.30
57766,2025.08.21 02:38:00,SELL,3346.87
58259,2025.08.21 10:51:00,BUY,3341.26
58423,2025.08.21 13:35:00,SELL,3336.29
58522,2025.08.21 15:14:00,BUY,3341.45
58717,2025.08.21 18:29:00,SELL,3342.96
58718,2025.08.21 18:30:00,BUY,3341.92
58783,2025.08.21 19:35:00,SELL,3340.30
58953,2025.08.21 22:25:00,BUY,3341.22
58992,2025.08.21 23:04:00,SELL,3338.32
59080,2025.08.22 01:33:00,BUY,3340.08
59115,2025.08.22 02:08:00,SELL,3338.67
59237,2025.08.22 04:10:00,BUY,3339.23
59249,2025.08.22 04:22:00,SELL,3337.09
59605,2025.08.22 10:18:00,BUY,3334.34
59635,2025.08.22 10:48:00,SELL,3326.84
59722,2025.08.22 12:15:00,BUY,3330.20
59849,2025.08.22 14:22:00,SELL,3329.08
59986,2025.08.22 16:39:00,BUY,3334.08
60433,2025.08.25 01:08:00,SELL,3368.43
60741,2025.08.25 06:16:00,BUY,3366.48
60866,2025.08.25 08:21:00,SELL,3365.22
60916,2025.08.25 09:11:00,BUY,3366.57
61039,2025.08.25 11:14:00,SELL,3365.63
61145,2025.08.25 13:00:00,BUY,3367.77
61317,2025.08.25 15:52:00,SELL,3365.66
61379,2025.08.25 16:54:00,BUY,3370.26
61624,2025.08.25 20:59:00,SELL,3371.05
61948,2025.08.26 03:24:00,BUY,3378.15
62124,2025.08.26 06:20:00,SELL,3370.23
62183,2025.08.26 07:19:00,BUY,3375.24
62360,2025.08.26 10:16:00,SELL,3371.37
62395,2025.08.26 10:51:00,BUY,3377.78
62500,2025.08.26 12:36:00,SELL,3372.71
62606,2025.08.26 14:22:00,BUY,3377.35
62709,2025.08.26 16:05:00,SELL,3371.23
62812,2025.08.26 17:48:00,BUY,3378.09
63366,2025.08.27 04:03:00,SELL,3387.73
63699,2025.08.27 09:36:00,BUY,3379.68
63703,2025.08.27 09:40:00,SELL,3378.62
63785,2025.08.27 11:02:00,BUY,3382.46
63905,2025.08.27 13:02:00,SELL,3377.62
64053,2025.08.27 15:30:00,BUY,3381.36
64140,2025.08.27 16:57:00,SELL,3377.72
64166,2025.08.27 17:23:00,BUY,3381.46
64700,2025.08.28 03:18:00,SELL,3395.43
64705,2025.08.28 03:23:00,BUY,3397.11
64714,2025.08.28 03:32:00,SELL,3395.38
64902,2025.08.28 06:40:00,BUY,3391.08
64909,2025.08.28 06:47:00,SELL,3389.97
64956,2025.08.28 07:34:00,BUY,3391.34
64988,2025.08.28 08:06:00,SELL,3390.30
65068,2025.08.28 09:26:00,BUY,3391.39
65309,2025.08.28 13:27:00,SELL,3395.48
65315,2025.08.28 13:33:00,BUY,3397.56
65320,2025.08.28 13:38:00,SELL,3395.25
65346,2025.08.28 14:04:00,BUY,3397.91
65471,2025.08.28 16:09:00,SELL,3396.80
65488,2025.08.28 16:26:00,BUY,3404.09
65940,2025.08.28 23:58:00,SELL,3416.93
66431,2025.08.29 09:10:00,BUY,3411.28
66501,2025.08.29 10:20:00,SELL,3408.57
66542,2025.08.29 11:01:00,BUY,3411.74
66615,2025.08.29 12:14:00,SELL,3409.41
66778,2025.08.29 14:57:00,BUY,3410.36
67424,2025.09.01 02:45:00,SELL,3446.26
67436,2025.09.01 02:57:00,BUY,3447.92
67442,2025.09.01 03:03:00,SELL,3445.55
67556,2025.09.01 04:57:00,BUY,3451.63
67891,2025.09.01 10:32:00,SELL,3471.69
67943,2025.09.01 11:24:00,BUY,3478.21
67989,2025.09.01 12:10:00,SELL,3474.05
68230,2025.09.01 16:11:00,BUY,3476.25
68401,2025.09.01 19:02:00,SELL,3472.85
68448,2025.09.01 19:49:00,BUY,3476.96
68608,2025.09.02 02:03:00,SELL,3477.13
68610,2025.09.02 02:05:00,BUY,3478.07
69040,2025.09.02 09:15:00,SELL,3490.85
69307,2025.09.02 13:42:00,BUY,3483.34
69430,2025.09.02 15:45:00,SELL,3478.66
69484,2025.09.02 16:39:00,BUY,3485.62
69973,2025.09.03 01:49:00,SELL,3529.43
70067,2025.09.03 03:23:00,BUY,3539.26
70230,2025.09.03 06:06:00,SELL,3531.58
70330,2025.09.03 07:46:00,BUY,3537.49
70379,2025.09.03 08:35:00,SELL,3532.59
70451,2025.09.03 09:47:00,BUY,3536.45
70484,2025.09.03 10:20:00,SELL,3529.92
70512,2025.09.03 10:48:00,BUY,3535.07
70648,2025.09.03 13:04:00,SELL,3534.51
70695,2025.09.03 13:51:00,BUY,3539.83
71208,2025.09.03 22:24:00,SELL,3562.33
71818,2025.09.04 09:35:00,BUY,3539.93
72093,2025.09.04 14:10:00,SELL,3538.94
72121,2025.09.04 14:38:00,BUY,3544.64
72280,2025.09.04 17:17:00,SELL,3539.89
72333,2025.09.04 18:10:00,BUY,3548.34
72488,2025.09.04 20:45:00,SELL,3545.78
72591,2025.09.04 22:28:00,BUY,3549.29
72667,2025.09.04 23:44:00,SELL,3544.86
72786,2025.09.05 02:44:00,BUY,3551.05
72962,2025.09.05 05:40:00,SELL,3550.58
72995,2025.09.05 06:13:00,BUY,3553.65
73177,2025.09.05 09:15:00,SELL,3552.37
73395,2025.09.05 12:53:00,BUY,3553.67
73497,2025.09.05 14:35:00,SELL,3550.24
73504,2025.09.05 14:42:00,BUY,3551.50
73513,2025.09.05 14:51:00,SELL,3548.95
73531,2025.09.05 15:09:00,BUY,3552.96
74008,2025.09.05 23:06:00,SELL,3591.23
74094,2025.09.08 01:34:00,BUY,3593.20
74100,2025.09.08 01:40:00,SELL,3592.28
74101,2025.09.08 01:41:00,BUY,3593.17
74133,2025.09.08 02:13:00,SELL,3589.45
74244,2025.09.08 04:04:00,BUY,3594.97
74251,2025.09.08 04:11:00,SELL,3586.41
74358,2025.09.08 05:58:00,BUY,3591.75
74375,2025.09.08 06:15:00,SELL,3587.29
74532,2025.09.08 08:52:00,BUY,3588.11
75256,2025.09.08 20:56:00,SELL,3634.31
75332,2025.09.08 22:12:00,BUY,3635.49
75334,2025.09.08 22:14:00,SELL,3634.33
75376,2025.09.08 22:56:00,BUY,3637.58
75465,2025.09.09 01:26:00,SELL,3633.37
75571,2025.09.09 03:12:00,BUY,3636.80
75935,2025.09.09 09:16:00,SELL,3642.73
76098,2025.09.09 11:59:00,BUY,3648.10
76279,2025.09.09 15:00:00,SELL,3648.38
76292,2025.09.09 15:13:00,BUY,3654.30
76306,2025.09.09 15:27:00,SELL,3649.04
76362,2025.09.09 16:23:00,BUY,3654.98
76433,2025.09.09 17:34:00,SELL,3641.85
76893,2025.09.10 02:15:00,BUY,3638.98
76950,2025.09.10 03:12:00,SELL,3631.90
77070,2025.09.10 05:12:00,BUY,3634.83
77665,2025.09.10 15:07:00,SELL,3649.40
77778,2025.09.10 17:00:00,BUY,3650.51
77834,2025.09.10 17:56:00,SELL,3646.97
78021,2025.09.10 21:03:00,BUY,3647.76
78086,2025.09.10 22:08:00,SELL,3644.53
78297,2025.09.11 02:40:00,BUY,3644.30
78436,2025.09.11 04:59:00,SELL,3641.06
78723,2025.09.11 09:46:00,BUY,3636.46
78744,2025.09.11 10:07:00,SELL,3627.32
79070,2025.09.11 15:33:00,BUY,3632.93
79428,2025.09.11 21:31:00,SELL,3630.98
79479,2025.09.11 22:22:00,BUY,3636.52
79568,2025.09.11 23:51:00,SELL,3633.80
79585,2025.09.12 01:09:00,BUY,3635.80
79645,2025.09.12 02:09:00,SELL,3634.41
79755,2025.09.12 03:59:00,BUY,3636.57
80099,2025.09.12 09:43:00,SELL,3649.34
80316,2025.09.12 13:20:00,BUY,3650.93
80422,2025.09.12 15:06:00,SELL,3645.22
80500,2025.09.12 16:24:00,BUY,3649.59
80608,2025.09.12 18:12:00,SELL,3642.89
80713,2025.09.12 19:57:00,BUY,3649.16
80848,2025.09.12 22:12:00,SELL,3647.36
81215,2025.09.15 05:21:00,BUY,3642.53
81452,2025.09.15 09:18:00,SELL,3641.49
81557,2025.09.15 11:03:00,BUY,3644.17
81651,2025.09.15 12:37:00,SELL,3636.97
81689,2025.09.15 13:15:00,BUY,3645.33
81737,2025.09.15 14:03:00,SELL,3640.01
81753,2025.09.15 14:19:00,BUY,3644.78
81812,2025.09.15 15:18:00,SELL,3640.26
81843,2025.09.15 15:49:00,BUY,3648.87
82356,2025.09.16 01:23:00,SELL,3677.79
82408,2025.09.16 02:15:00,BUY,3679.39
82427,2025.09.16 02:34:00,SELL,3678.32
82476,2025.09.16 03:23:00,BUY,3681.86
82558,2025.09.16 04:45:00,SELL,3678.05
82588,2025.09.16 05:15:00,BUY,3682.24
82612,2025.09.16 05:39:00,SELL,3679.26
82660,2025.09.16 06:27:00,BUY,3680.94
83132,2025.09.16 14:19:00,SELL,3691.63
83159,2025.09.16 14:46:00,BUY,3696.03
83205,2025.09.16 15:32:00,SELL,3690.36
83278,2025.09.16 16:45:00,BUY,3694.43
83344,2025.09.16 17:51:00,SELL,3686.52
83474,2025.09.16 20:01:00,BUY,3690.14
83486,2025.09.16 20:13:00,SELL,3687.36
83577,2025.09.16 21:44:00,BUY,3688.93
83894,2025.09.17 04:02:00,SELL,3690.63
84559,2025.09.17 15:07:00,BUY,3669.86
84950,2025.09.17 21:38:00,SELL,3671.49
85169,2025.09.18 02:18:00,BUY,3667.70
85238,2025.09.18 03:27:00,SELL,3662.25
