idx,time,side,price
6283,2025.06.30 13:48:00,BUY,3282.69
6286,2025.06.30 13:51:00,BUY,3283.15
6306,2025.06.30 14:11:00,BUY,3280.89
6323,2025.06.30 14:28:00,BUY,3275.29
6325,2025.06.30 14:30:00,BUY,3275.45
6381,2025.06.30 15:26:00,SELL,3283.87
6392,2025.06.30 15:37:00,SELL,3287.53
6397,2025.06.30 15:42:00,SELL,3288.33
6417,2025.06.30 16:02:00,BUY,3283.34
6432,2025.06.30 16:17:00,BUY,3281.13
6512,2025.06.30 17:37:00,SELL,3287.49
6599,2025.06.30 19:04:00,SELL,3289.39
6614,2025.06.30 19:19:00,SELL,3292.67
6648,2025.06.30 19:53:00,SELL,3296.46
6657,2025.06.30 20:02:00,SELL,3297.17
6730,2025.06.30 21:15:00,SELL,3298.21
6732,2025.06.30 21:17:00,SELL,3297.71
6747,2025.06.30 21:32:00,SELL,3298.27
6797,2025.06.30 22:22:00,SELL,3305.37
6799,2025.06.30 22:24:00,SELL,3304.97
6804,2025.06.30 22:29:00,SELL,3306.07
6815,2025.06.30 22:40:00,SELL,3306.98
6879,2025.06.30 23:44:00,BUY,3304.17
6886,2025.06.30 23:51:00,BUY,3303.28
6890,2025.06.30 23:55:00,BUY,3302.80
6924,2025.07.01 01:30:00,SELL,3306.48
6940,2025.07.01 01:46:00,SELL,3307.90
6949,2025.07.01 01:55:00,SELL,3312.45
7076,2025.07.01 04:02:00,SELL,3314.76
7088,2025.07.01 04:14:00,SELL,3318.78
7090,2025.07.01 04:16:00,SELL,3318.55
7098,2025.07.01 04:24:00,SELL,3319.34
7106,2025.07.01 04:32:00,SELL,3320.23
7223,2025.07.01 06:29:00,SELL,3321.07
7322,2025.07.01 08:08:00,SELL,3325.27
7324,2025.07.01 08:10:00,SELL,3325.39
7354,2025.07.01 08:40:00,SELL,3329.57
7397,2025.07.01 09:23:00,BUY,3326.65
7428,2025.07.01 09:54:00,SELL,3331.55
7453,2025.07.01 10:19:00,SELL,3337.57
7456,2025.07.01 10:22:00,SELL,3336.99
7502,2025.07.01 11:08:00,SELL,3341.19
7582,2025.07.01 12:28:00,SELL,3343.14
7610,2025.07.01 12:56:00,SELL,3346.18
7680,2025.07.01 14:06:00,SELL,3349.24
7757,2025.07.01 15:23:00,SELL,3353.97
7806,2025.07.01 16:12:00,BUY,3349.32
7811,2025.07.01 16:17:00,BUY,3346.74
7814,2025.07.01 16:20:00,BUY,3348.42
7931,2025.07.01 18:17:00,BUY,3341.73
8054,2025.07.01 20:20:00,BUY,3337.69
8260,2025.07.01 23:46:00,SELL,3339.42
8301,2025.07.02 01:28:00,SELL,3342.37
8336,2025.07.02 02:03:00,BUY,3338.31
8339,2025.07.02 02:06:00,BUY,3338.54
8405,2025.07.02 03:12:00,SELL,3342.37
8457,2025.07.02 04:04:00,SELL,3342.32
8496,2025.07.02 04:43:00,BUY,3332.88
8564,2025.07.02 05:51:00,SELL,3335.56
8573,2025.07.02 06:00:00,SELL,3335.43
8597,2025.07.02 06:24:00,SELL,3339.72
8625,2025.07.02 06:52:00,SELL,3339.92
8733,2025.07.02 08:40:00,BUY,3338.34
8806,2025.07.02 09:53:00,BUY,3331.24
8870,2025.07.02 10:57:00,SELL,3335.12
8893,2025.07.02 11:20:00,SELL,3337.09
8953,2025.07.02 12:20:00,SELL,3338.74
8969,2025.07.02 12:36:00,SELL,3339.09
9003,2025.07.02 13:10:00,SELL,3343.04
9035,2025.07.02 13:42:00,SELL,3344.59
9058,2025.07.02 14:05:00,SELL,3345.91
9104,2025.07.02 14:51:00,BUY,3340.41
9129,2025.07.02 15:16:00,BUY,3345.00
9132,2025.07.02 15:19:00,SELL,3346.65
9180,2025.07.02 16:07:00,BUY,3344.20
9232,2025.07.02 16:59:00,BUY,3337.42
9280,2025.07.02 17:47:00,SELL,3341.19
9364,2025.07.02 19:11:00,SELL,3345.37
9373,2025.07.02 19:20:00,SELL,3347.77
9375,2025.07.02 19:22:00,SELL,3347.72
9416,2025.07.02 20:03:00,SELL,3349.83
9418,2025.07.02 20:05:00,SELL,3349.74
9423,2025.07.02 20:10:00,SELL,3349.22
9491,2025.07.02 21:18:00,SELL,3351.90
9494,2025.07.02 21:21:00,SELL,3351.88
9502,2025.07.02 21:29:00,SELL,3352.05
9548,2025.07.02 22:15:00,SELL,3356.23
9550,2025.07.02 22:17:00,SELL,3355.61
9593,2025.07.02 23:00:00,SELL,3357.83
9603,2025.07.02 23:10:00,SELL,3359.31
9639,2025.07.02 23:46:00,BUY,3356.52
9672,2025.07.03 01:20:00,SELL,3361.88
9677,2025.07.03 01:25:00,SELL,3363.51
9683,2025.07.03 01:31:00,SELL,3364.10
9715,2025.07.03 02:03:00,BUY,3358.74
9735,2025.07.03 02:23:00,BUY,3351.35
9739,2025.07.03 02:27:00,BUY,3349.68
9783,2025.07.03 03:11:00,BUY,3346.71
9841,2025.07.03 04:09:00,BUY,3342.89
9899,2025.07.03 05:07:00,SELL,3348.54
9944,2025.07.03 05:52:00,SELL,3350.11
9948,2025.07.03 05:56:00,SELL,3350.85
9952,2025.07.03 06:00:00,SELL,3351.26
9977,2025.07.03 06:25:00,BUY,3346.90
10006,2025.07.03 06:54:00,BUY,3347.06
10037,2025.07.03 07:25:00,SELL,3349.92
10066,2025.07.03 07:54:00,SELL,3350.53
10086,2025.07.03 08:14:00,SELL,3352.67
10093,2025.07.03 08:21:00,SELL,3353.47
10098,2025.07.03 08:26:00,SELL,3353.11
10129,2025.07.03 08:57:00,SELL,3358.40
10134,2025.07.03 09:02:00,SELL,3360.19
10138,2025.07.03 09:06:00,SELL,3361.07
10194,2025.07.03 10:02:00,SELL,3360.63
10212,2025.07.03 10:20:00,BUY,3356.83
10242,2025.07.03 10:50:00,BUY,3354.90
10335,2025.07.03 12:23:00,BUY,3352.72
10347,2025.07.03 12:35:00,BUY,3348.40
10360,2025.07.03 12:48:00,BUY,3345.79
10426,2025.07.03 13:54:00,SELL,3354.25
10429,2025.07.03 13:57:00,SELL,3353.18
10444,2025.07.03 14:12:00,BUY,3350.42
10453,2025.07.03 14:21:00,BUY,3347.92
10471,2025.07.03 14:39:00,BUY,3346.43
10476,2025.07.03 14:44:00,BUY,3345.93
10515,2025.07.03 15:23:00,SELL,3350.18
10540,2025.07.03 15:48:00,BUY,3318.15
10638,2025.07.03 17:26:00,BUY,3326.24
10766,2025.07.03 19:34:00,SELL,3329.33
10782,2025.07.03 19:50:00,SELL,3333.25
10786,2025.07.03 19:54:00,SELL,3333.94
10831,2025.07.03 20:39:00,BUY,3330.55
10902,2025.07.03 21:50:00,SELL,3329.57
10919,2025.07.03 22:07:00,BUY,3327.94
10988,2025.07.03 23:16:00,BUY,3327.00
10999,2025.07.03 23:27:00,BUY,3326.78
11028,2025.07.03 23:56:00,BUY,3325.44
11079,2025.07.04 01:48:00,SELL,3327.61
11086,2025.07.04 01:55:00,SELL,3329.01
11090,2025.07.04 01:59:00,SELL,3328.97
11110,2025.07.04 02:19:00,SELL,3329.88
11121,2025.07.04 02:30:00,SELL,3329.91
11164,2025.07.04 03:13:00,BUY,3326.41
11170,2025.07.04 03:19:00,BUY,3327.20
11238,2025.07.04 04:27:00,SELL,3332.46
11254,2025.07.04 04:43:00,BUY,3330.73
11324,2025.07.04 05:53:00,BUY,3327.85
11334,2025.07.04 06:03:00,BUY,3327.06
11354,2025.07.04 06:23:00,SELL,3331.33
11357,2025.07.04 06:26:00,SELL,3331.30
11380,2025.07.04 06:49:00,SELL,3337.84
11383,2025.07.04 06:52:00,SELL,3338.17
11400,2025.07.04 07:09:00,SELL,3339.36
11410,2025.07.04 07:19:00,SELL,3340.56
11416,2025.07.04 07:25:00,SELL,3341.27
11520,2025.07.04 09:09:00,SELL,3341.50
11529,2025.07.04 09:18:00,SELL,3343.96
11585,2025.07.04 10:14:00,BUY,3338.90
11590,2025.07.04 10:19:00,BUY,3337.96
11703,2025.07.04 12:12:00,BUY,3339.90
11733,2025.07.04 12:42:00,BUY,3335.32
11978,2025.07.04 16:47:00,SELL,3337.37
11994,2025.07.04 17:03:00,BUY,3333.46
12145,2025.07.04 19:34:00,SELL,3334.30
12155,2025.07.04 19:44:00,SELL,3334.97
12163,2025.07.04 19:52:00,SELL,3336.53
12174,2025.07.07 01:07:00,SELL,3338.10
12248,2025.07.07 02:21:00,BUY,3331.40
12261,2025.07.07 02:34:00,BUY,3328.20
12300,2025.07.07 03:13:00,BUY,3324.56
12357,2025.07.07 04:10:00,BUY,3315.53
12365,2025.07.07 04:18:00,BUY,3313.01
12371,2025.07.07 04:24:00,BUY,3311.97
12446,2025.07.07 05:39:00,BUY,3310.43
12458,2025.07.07 05:51:00,BUY,3306.83
12492,2025.07.07 06:25:00,SELL,3313.08
12557,2025.07.07 07:30:00,BUY,3308.11
12599,2025.07.07 08:12:00,SELL,3310.61
12767,2025.07.07 11:00:00,BUY,3302.33
12793,2025.07.07 11:26:00,SELL,3309.58
12802,2025.07.07 11:35:00,SELL,3311.40
12805,2025.07.07 11:38:00,SELL,3310.23
12859,2025.07.07 12:32:00,BUY,3308.06
12934,2025.07.07 13:47:00,BUY,3300.31
13050,2025.07.07 15:43:00,SELL,3309.94
13122,2025.07.07 16:55:00,SELL,3315.09
13127,2025.07.07 17:00:00,SELL,3316.29
13142,2025.07.07 17:15:00,SELL,3318.21
13182,2025.07.07 17:55:00,SELL,3319.36
13269,2025.07.07 19:22:00,SELL,3325.41
13271,2025.07.07 19:24:00,SELL,3324.46
13322,2025.07.07 20:15:00,SELL,3331.30
13329,2025.07.07 20:22:00,SELL,3332.62
13335,2025.07.07 20:28:00,SELL,3332.28
13346,2025.07.07 20:39:00,SELL,3334.39
13376,2025.07.07 21:09:00,BUY,3330.05
13393,2025.07.07 21:26:00,BUY,3329.19
13413,2025.07.07 21:46:00,SELL,3333.79
13445,2025.07.07 22:18:00,SELL,3337.24
13470,2025.07.07 22:43:00,SELL,3339.46
13549,2025.07.08 01:03:00,SELL,3340.37
13555,2025.07.08 01:09:00,SELL,3342.70
13558,2025.07.08 01:12:00,SELL,3344.12
13562,2025.07.08 01:16:00,SELL,3344.72
13565,2025.07.08 01:19:00,SELL,3343.68
13613,2025.07.08 02:07:00,BUY,3337.10
13872,2025.07.08 06:26:00,BUY,3330.77
13955,2025.07.08 07:49:00,BUY,3328.11
13997,2025.07.08 08:31:00,SELL,3334.84
14090,2025.07.08 10:04:00,SELL,3338.02
14094,2025.07.08 10:08:00,SELL,3338.49
14098,2025.07.08 10:12:00,SELL,3338.56
14118,2025.07.08 10:32:00,BUY,3332.75
14128,2025.07.08 10:42:00,BUY,3332.06
14157,2025.07.08 11:11:00,BUY,3329.43
14170,2025.07.08 11:24:00,BUY,3326.91
14198,2025.07.08 11:52:00,BUY,3325.58
14320,2025.07.08 13:54:00,SELL,3325.38
14368,2025.07.08 14:42:00,BUY,3321.79
14396,2025.07.08 15:10:00,SELL,3327.72
14456,2025.07.08 16:10:00,BUY,3324.32
14461,2025.07.08 16:15:00,BUY,3321.22
14497,2025.07.08 16:51:00,BUY,3315.86
14500,2025.07.08 16:54:00,BUY,3315.69
14518,2025.07.08 17:12:00,BUY,3309.28
14525,2025.07.08 17:19:00,BUY,3307.43
14532,2025.07.08 17:26:00,BUY,3304.84
14545,2025.07.08 17:39:00,BUY,3301.48
14558,2025.07.08 17:52:00,BUY,3296.61
14580,2025.07.08 18:14:00,BUY,3291.52
14693,2025.07.08 20:07:00,SELL,3305.88
14699,2025.07.08 20:13:00,SELL,3303.94
14715,2025.07.08 20:29:00,SELL,3307.97
14775,2025.07.08 21:29:00,BUY,3301.76
14854,2025.07.08 22:48:00,SELL,3305.45
14870,2025.07.08 23:04:00,BUY,3302.53
14918,2025.07.08 23:52:00,BUY,3300.24
15022,2025.07.09 02:37:00,BUY,3299.44
15050,2025.07.09 03:05:00,SELL,3307.62
15120,2025.07.09 04:15:00,BUY,3302.92
15158,2025.07.09 04:53:00,BUY,3302.39
15217,2025.07.09 05:52:00,BUY,3292.55
15228,2025.07.09 06:03:00,BUY,3287.48
15230,2025.07.09 06:05:00,BUY,3290.00
15350,2025.07.09 08:05:00,BUY,3292.59
15520,2025.07.09 10:55:00,SELL,3295.70
15547,2025.07.09 11:22:00,BUY,3285.43
15564,2025.07.09 11:39:00,BUY,3284.17
15653,2025.07.09 13:08:00,SELL,3290.30
15690,2025.07.09 13:45:00,SELL,3294.60
15733,2025.07.09 14:28:00,BUY,3289.10
15737,2025.07.09 14:32:00,BUY,3288.55
15741,2025.07.09 14:36:00,BUY,3285.86
15743,2025.07.09 14:38:00,BUY,3286.06
15748,2025.07.09 14:43:00,BUY,3286.16
15765,2025.07.09 15:00:00,BUY,3286.00
15782,2025.07.09 15:17:00,SELL,3291.07
15785,2025.07.09 15:20:00,SELL,3290.49
15882,2025.07.09 16:57:00,SELL,3302.42
15902,2025.07.09 17:17:00,SELL,3308.21
15905,2025.07.09 17:20:00,SELL,3306.33
15923,2025.07.09 17:38:00,SELL,3310.50
16124,2025.07.09 20:59:00,BUY,3309.52
16150,2025.07.09 21:25:00,SELL,3311.70
16184,2025.07.09 21:59:00,SELL,3311.39
16200,2025.07.09 22:15:00,SELL,3315.73
16310,2025.07.10 01:06:00,SELL,3316.00
16314,2025.07.10 01:10:00,SELL,3316.58
16340,2025.07.10 01:36:00,SELL,3319.38
16369,2025.07.10 02:05:00,BUY,3318.20
16498,2025.07.10 04:14:00,SELL,3320.50
16593,2025.07.10 05:49:00,BUY,3319.33
16623,2025.07.10 06:19:00,BUY,3318.90
16666,2025.07.10 07:02:00,BUY,3315.36
16672,2025.07.10 07:08:00,BUY,3315.78
16736,2025.07.10 08:12:00,SELL,3323.52
16745,2025.07.10 08:21:00,SELL,3324.75
16747,2025.07.10 08:23:00,SELL,3323.22
16801,2025.07.10 09:17:00,SELL,3325.61
16807,2025.07.10 09:23:00,SELL,3324.67
16847,2025.07.10 10:03:00,SELL,3326.65
16888,2025.07.10 10:44:00,BUY,3322.77
16891,2025.07.10 10:47:00,BUY,3322.29
16896,2025.07.10 10:52:00,BUY,3320.73
16901,2025.07.10 10:57:00,BUY,3320.57
16904,2025.07.10 11:00:00,BUY,3321.59
16946,2025.07.10 11:42:00,SELL,3325.10
16964,2025.07.10 12:00:00,SELL,3329.84
16969,2025.07.10 12:05:00,SELL,3329.71
17006,2025.07.10 12:42:00,BUY,3325.57
17038,2025.07.10 13:14:00,BUY,3323.86
17128,2025.07.10 14:44:00,BUY,3325.75
17144,2025.07.10 15:00:00,BUY,3319.55
17153,2025.07.10 15:09:00,BUY,3319.53
17253,2025.07.10 16:49:00,BUY,3319.62
17267,2025.07.10 17:03:00,BUY,3313.43
17416,2025.07.10 19:32:00,BUY,3315.83
17432,2025.07.10 19:48:00,BUY,3313.77
17452,2025.07.10 20:08:00,SELL,3317.24
17457,2025.07.10 20:13:00,SELL,3317.31
17555,2025.07.10 21:51:00,SELL,3320.42
17592,2025.07.10 22:28:00,SELL,3324.65
17739,2025.07.11 01:56:00,BUY,3323.60
17789,2025.07.11 02:46:00,SELL,3325.83
17794,2025.07.11 02:51:00,SELL,3325.61
17838,2025.07.11 03:35:00,SELL,3332.70
17846,2025.07.11 03:43:00,SELL,3335.52
17850,2025.07.11 03:47:00,SELL,3333.30
17942,2025.07.11 05:19:00,SELL,3330.88
17969,2025.07.11 05:46:00,SELL,3334.15
17971,2025.07.11 05:48:00,SELL,3333.02
18080,2025.07.11 07:37:00,BUY,3331.05
18134,2025.07.11 08:31:00,SELL,3337.41
18184,2025.07.11 09:21:00,SELL,3340.49
18187,2025.07.11 09:24:00,SELL,3342.95
18190,2025.07.11 09:27:00,SELL,3342.37
18228,2025.07.11 10:05:00,BUY,3332.52
18231,2025.07.11 10:08:00,BUY,3333.11
18265,2025.07.11 10:42:00,SELL,3337.02
18289,2025.07.11 11:06:00,SELL,3341.95
18292,2025.07.11 11:09:00,SELL,3341.62
18317,2025.07.11 11:34:00,BUY,3337.23
18322,2025.07.11 11:39:00,BUY,3338.25
18339,2025.07.11 11:56:00,BUY,3334.71
18397,2025.07.11 12:54:00,SELL,3337.81
18410,2025.07.11 13:07:00,SELL,3341.39
18415,2025.07.11 13:12:00,SELL,3341.98
18422,2025.07.11 13:19:00,SELL,3343.42
18435,2025.07.11 13:32:00,SELL,3344.93
18447,2025.07.11 13:44:00,SELL,3347.23
18609,2025.07.11 16:26:00,BUY,3353.34
18699,2025.07.11 17:56:00,SELL,3360.26
18724,2025.07.11 18:21:00,SELL,3367.25
18743,2025.07.11 18:40:00,BUY,3362.05
18756,2025.07.11 18:53:00,BUY,3359.30
18783,2025.07.11 19:20:00,BUY,3353.88
18785,2025.07.11 19:22:00,BUY,3354.09
18837,2025.07.11 20:14:00,BUY,3351.64
18894,2025.07.11 21:11:00,SELL,3354.97
18908,2025.07.11 21:25:00,SELL,3356.98
18952,2025.07.11 22:09:00,SELL,3356.71
19028,2025.07.11 23:25:00,BUY,3355.44
19037,2025.07.11 23:34:00,BUY,3355.35
19058,2025.07.11 23:55:00,SELL,3356.09
19065,2025.07.14 01:04:00,SELL,3360.55
19092,2025.07.14 01:31:00,SELL,3366.07
19214,2025.07.14 03:33:00,SELL,3372.52
19253,2025.07.14 04:12:00,BUY,3363.86
19464,2025.07.14 07:43:00,SELL,3360.57
19508,2025.07.14 08:27:00,BUY,3356.16
19512,2025.07.14 08:31:00,BUY,3356.88
19602,2025.07.14 10:01:00,SELL,3366.96
19613,2025.07.14 10:12:00,SELL,3369.54
19632,2025.07.14 10:31:00,SELL,3371.52
19689,2025.07.14 11:28:00,BUY,3368.05
19702,2025.07.14 11:41:00,BUY,3366.85
19726,2025.07.14 12:05:00,BUY,3365.31
19797,2025.07.14 13:16:00,SELL,3371.98
19897,2025.07.14 14:56:00,BUY,3366.83
19904,2025.07.14 15:03:00,BUY,3366.15
19910,2025.07.14 15:09:00,BUY,3363.12
19917,2025.07.14 15:16:00,BUY,3361.89
19920,2025.07.14 15:19:00,BUY,3362.68
19924,2025.07.14 15:23:00,BUY,3360.24
19930,2025.07.14 15:29:00,BUY,3358.04
19935,2025.07.14 15:34:00,BUY,3357.21
19938,2025.07.14 15:37:00,BUY,3352.69
19943,2025.07.14 15:42:00,BUY,3351.61
19948,2025.07.14 15:47:00,BUY,3352.34
19953,2025.07.14 15:52:00,BUY,3350.56
19963,2025.07.14 16:02:00,BUY,3349.35
20025,2025.07.14 17:04:00,BUY,3352.29
20027,2025.07.14 17:06:00,BUY,3354.27
20047,2025.07.14 17:26:00,BUY,3350.27
20065,2025.07.14 17:44:00,BUY,3341.92
20069,2025.07.14 17:48:00,BUY,3342.74
20231,2025.07.14 20:30:00,SELL,3351.08
20234,2025.07.14 20:33:00,SELL,3350.50
20269,2025.07.14 21:08:00,BUY,3349.17
20274,2025.07.14 21:13:00,BUY,3349.28
20355,2025.07.14 22:34:00,BUY,3347.83
20366,2025.07.14 22:45:00,BUY,3345.62
20372,2025.07.14 22:51:00,BUY,3345.64
20423,2025.07.14 23:42:00,BUY,3342.76
20429,2025.07.14 23:48:00,BUY,3342.26
20433,2025.07.14 23:52:00,BUY,3341.41
20504,2025.07.15 02:04:00,SELL,3345.90
20703,2025.07.15 05:23:00,SELL,3350.86
20747,2025.07.15 06:07:00,SELL,3353.86
20750,2025.07.15 06:10:00,SELL,3353.97
20755,2025.07.15 06:15:00,SELL,3354.47
20757,2025.07.15 06:17:00,SELL,3354.08
20765,2025.07.15 06:25:00,SELL,3355.18
20780,2025.07.15 06:40:00,SELL,3356.66
20784,2025.07.15 06:44:00,SELL,3357.34
20786,2025.07.15 06:46:00,SELL,3357.15
20796,2025.07.15 06:56:00,SELL,3357.94
20804,2025.07.15 07:04:00,SELL,3357.90
